id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,y
76,6.1074366569519,0.0568807758390903,-0.113245449960232,0.0373356901109219,0.0210653562098742,-0.0374192483723164,-0.0360905975103378,0.00979388505220413,-0.0506204143166542,-0.0294836573302746,-0.0281752832233906,-0.0186141226440668,-0.0327697955071926,0.00645170733332634,0.00955940969288349,-0.0255822334438562,-0.00640298286452889,-0.00226704427041113,-0.0349143519997597,1
77,6.06619787216187,0.0590583421289921,0.00881163775920868,0.0857378765940666,0.0317227654159069,-0.0795097649097443,0.000320574938086793,-0.0371221825480461,-0.0394197329878807,-0.00257590203545988,-0.017476012930274,-0.0377726517617702,-0.0107345767319202,-0.00646376237273216,0.0255618244409561,-0.0134229781106114,-0.0384088978171349,-0.0171608701348305,0.00100954680237919,1
78,6.11209726333618,-0.0119719700887799,0.0059894509613514,0.0631422623991966,-0.0696352645754814,-0.00900793541222811,-0.134603798389435,0.0158964172005653,-0.037697397172451,-0.0504798963665962,-0.0173315536230803,-0.0737376883625984,-0.0374866761267185,-4.05379141739104e-05,-0.0566202662885189,-0.0124895432963967,-0.00775148859247565,-0.0606519915163517,0.00294641847722232,-1
79,6.02232551574707,0.272894531488419,0.0471947230398655,0.041168250143528,0.0694320648908615,0.009033327922225,-0.00869452301412821,-0.0689590871334076,-0.0263212081044912,-0.00284548499621451,0.0246268212795258,-0.021480917930603,0.0361174531280994,-0.00122565892525017,-0.0120490714907646,0.0204784944653511,-0.0310314185917378,-0.0111830988898873,0.000987818581052125,1
80,5.89148426055908,0.167804330587387,-0.129797339439392,0.14718434214592,-0.0714194625616074,0.10722541064024,-0.121307194232941,0.0261981002986431,-0.04937993735075,0.029852069914341,0.000139138370286673,0.0117695610970259,-0.0234408099204302,-0.00191568059381098,-0.0174821894615889,-0.0178596936166286,0.00663779070600867,-0.0172331891953945,-0.00617673667147756,1
81,5.45581388473511,0.111181385815144,0.00554199935868383,0.113590702414513,0.00828155316412449,-0.00687161739915609,-0.0677436143159866,0.00844261702150106,-0.0877584591507912,0.0251871217042208,-0.0539047457277775,-0.00624843221157789,-0.0319291651248932,-0.00246784649789333,-0.0226742215454578,-0.0150100849568844,-0.0127519080415368,-0.0116722332313657,-0.0150620834901929,-1
82,5.60109186172485,0.0886161252856255,-0.197109654545784,0.253780603408813,-0.146509796380997,0.0140305394306779,-0.0356114655733109,0.0196584947407246,0.0110487723723054,0.00423829071223736,-0.0234340876340866,-0.0153389470651746,-0.0376572906970978,-0.0637441053986549,0.00096856860909611,-0.0377299189567566,0.0102648390457034,-0.0333565250039101,-0.0153224468231201,-1
83,5.97046947479248,0.182418927550316,-0.0528909489512443,0.013692693784833,0.105083450675011,-0.078752838075161,-0.0250724889338017,-0.02278539724648,-0.0476135276257992,0.0318549796938896,-0.0173063892871141,-0.0268433168530464,0.0263713300228119,-0.0011717292945832,-0.0169185288250446,0.048359852284193,-0.0343372784554958,0.0128033459186554,-0.000525226118043065,-1
84,6.40911293029785,-0.0723589360713959,-0.0316326059401035,0.0231251195073128,-0.0143944649025798,-0.102590292692184,-0.0764976665377617,-0.0238997563719749,-0.0618293136358261,0.00418642209842801,-0.0807175263762474,0.0493586026132107,-0.0899375975131989,0.0453593693673611,-0.0459510087966919,-0.0185080617666245,-0.016465961933136,-0.00954958330839872,-0.0265132039785385,-1
85,5.05266046524048,-0.017652902752161,-0.19462563097477,0.0131104718893766,-0.0808655098080635,-0.0210994370281696,-0.0960713922977448,-0.0269288923591375,-0.0304491687566042,0.0101231625303626,-0.0263957697898149,-0.0198536682873964,-0.0427027307450771,-0.0089137377217412,-0.00719097116962075,-0.0240834299474955,-0.0177378971129656,-0.0241462402045727,-0.0112991575151682,-1
86,6.0408992767334,-0.0832950472831726,-0.018562525510788,0.0384304858744145,0.0229578670114279,-0.0102052176371217,-0.0707284584641457,-0.057370837777853,-0.034073032438755,-0.0182993467897177,-0.0312882885336876,0.0188777539879084,-0.0535616651177406,-0.0358759760856628,-0.0214949417859316,-0.0192035213112831,-0.0166099704802036,-0.00308203068561852,-0.0448968969285488,-1
87,5.68339347839355,-0.0659211128950119,-0.312836199998856,0.334829807281494,-0.191145673394203,0.126930683851242,-0.18075667321682,0.0328361168503761,-0.042468398809433,0.0372696630656719,-0.0407199710607529,-0.048101719468832,0.0362922959029675,-0.076994776725769,0.0401689819991589,-0.0407576374709606,0.0304737761616707,-0.0366004705429077,0.0112945688888431,1
88,5.92783451080322,0.354240208864212,-0.222083941102028,0.203692555427551,-0.12772473692894,0.031172189861536,-0.00754778925329447,0.0137589685618877,-0.0504699237644672,0.0202041026204824,-0.0343020893633366,0.0292445179075003,0.00838313810527325,-0.0183646436780691,0.0279915649443865,-0.000543620670214295,-0.00977611448615789,0.0143890157341957,-0.0215707216411829,1
89,6.25953817367554,0.000583453918807209,0.0454943180084229,0.0320821367204189,-0.00259984564036131,-0.0748684033751488,-0.0653242543339729,-0.0203082282096148,-0.00396909937262535,0.017090043053031,0.0128463041037321,0.0259516593068838,-0.0226058196276426,0.0122660808265209,-0.0233618821948767,-0.00809621158987284,-0.0171062629669905,0.00807207729667425,0.00284204119816423,-1
90,6.11446332931519,0.0344813913106918,-0.0463557206094265,0.0597282759845257,0.0683847591280937,0.00678183138370514,-0.0137734562158585,0.0136063201352954,-0.0546662323176861,0.00180267752148211,0.00552763789892197,-0.0233838967978954,-0.0332539156079292,0.0139471841976047,-0.00116025458555669,0.0158396456390619,-0.0258411318063736,0.0249393973499537,-0.012231707572937,-1
91,6.12863349914551,0.111274555325508,0.00419582286849618,0.0199283547699451,0.0455403476953506,-0.0377038605511189,0.0270641632378101,-0.0268642976880074,-0.00332779949530959,0.0294313114136457,-0.0528285279870033,-0.0126214874908328,-0.0435376390814781,-0.0244896523654461,-0.00741187250241637,0.00300029129721224,-0.0386431813240051,0.0304935518652201,-0.0011728381505236,1
92,2.88922691345215,0.0773850232362747,-0.0103831570595503,0.0213401261717081,-0.00466436520218849,0.0234758239239454,0.0122547065839171,-0.0167921520769596,-0.0364389717578888,-0.0122579410672188,-0.00536692049354315,-0.00020461693929974,-0.00435699615627527,-0.0112933563068509,0.00360927637666464,-0.000208795259823091,-0.00867958087474108,-0.00931610539555549,-0.00828290916979313,1
93,4.02733659744263,-0.0535693243145943,-0.0511176511645317,0.0530236437916756,-0.000203487943508662,-0.0681944191455841,-0.030395619571209,-0.00268446421250701,-0.0428490154445171,-0.0285452995449305,-0.0311716198921204,-0.00642781658098101,-0.023352675139904,-0.0150390500202775,-0.00581877073273063,-0.00302387704141438,-0.0171115528792143,0.0020235909614712,-0.0175046510994434,-1
94,6.24914693832397,-0.0769182145595551,0.0749558210372925,0.0385196171700954,-0.0134136872366071,-0.0315083898603916,-0.0010236247908324,-0.034217856824398,-0.0061306026764214,0.008162179030478,-0.0306731499731541,-0.021035423502326,-0.0242836251854897,-0.0101885702461004,-0.0361556895077229,-0.0199048649519682,-0.0323578864336014,-0.00877347309142351,-0.028704697266221,-1
95,6.50655508041382,0.0678620114922523,0.00568756880238652,0.117125540971756,-0.0026517421938479,-0.0235949326306581,-0.009758067317307,0.0185719225555658,0.0128644891083241,0.0134598165750504,-0.0210276544094086,0.00541916536167264,-0.00379496766254306,0.0267780125141144,-0.0235496424138546,-0.0134901255369186,-0.024234015494585,0.00754512241110206,-0.032360166311264,1
96,6.00778961181641,0.0914088413119316,-0.0376246087253094,0.022194892168045,-0.0290725566446781,-0.0451411232352257,-0.00371877662837505,-0.0183825194835663,-0.046132680028677,0.0165418386459351,-0.0663844868540764,0.0141940619796515,-0.049360316246748,0.0265374109148979,-0.0497387237846851,0.0136394202709198,-0.00787043292075396,-0.0220080800354481,-0.0096895033493638,1
97,5.51682138442993,0.209068164229393,-0.188750937581062,0.190862596035004,-0.0661828592419624,0.0449317581951618,-0.117490358650684,-0.0129603734239936,-0.0553704723715782,0.00193995225708932,-0.0681194812059402,-0.0506106726825237,-0.0266616698354483,-0.0182885508984327,0.013096621260047,-0.0278726741671562,-0.00015022893785499,-0.0168973430991173,-0.00575996842235327,1
98,6.05876445770264,-0.162631198763847,0.0422254577279091,0.0186568386852741,0.0506931506097317,0.0327888876199722,-0.00391084048897028,0.00219075381755829,-0.0566804222762585,-0.00412093149498105,-0.0296944119036198,0.053810853511095,-0.0111001646146178,-0.0213851146399975,-0.000405613362090662,-0.0137239191681147,-0.0395286045968533,-0.000741565483622253,-0.00848726183176041,1
99,5.0378623008728,0.308267146348953,-0.139768213033676,0.0742232576012611,-0.0730022862553596,0.118895284831524,-0.0822051167488098,-0.0164223574101925,-0.0490916073322296,-0.0169779658317566,-0.024152796715498,-0.0272720735520124,0.0352437943220138,-0.0326708070933819,0.0293184705078602,-0.0105756744742393,-0.0107469325885177,0.0251509379595518,-0.0323220789432526,1
100,5.60799121856689,0.054021131247282,-0.220952719449997,0.140424504876137,-0.124545097351074,0.0595737397670746,-0.0877417102456093,-0.0427991263568401,-0.0313468314707279,0.00890526827424764,-0.0455756634473801,-0.0345539338886738,-0.0380579382181168,0.0106081468984485,-0.0178828369826078,-0.0277228597551584,0.0221323408186436,-0.0537199936807156,0.00735593354329467,-1
101,5.78532361984253,-0.0512012094259262,0.0241724383085966,-0.00820712652057409,0.00153408979531378,0.0543174520134926,-0.0376794785261154,-0.0300227589905262,0.0148464683443308,0.0172933004796505,0.0220256522297859,0.0168974511325359,-0.0403288826346397,-0.0193744041025639,-0.0118258157745004,-0.0024918878916651,-0.0282790530472994,0.0317806787788868,-0.0375807955861092,-1
102,6.37667274475098,0.309848695993423,-0.146224081516266,0.185925498604774,-0.18027326464653,0.112637042999268,-0.107419952750206,0.0101818339899182,-0.03345637768507,-0.0148471724241972,-0.00350351678207517,-0.0249366294592619,-0.00399286998435855,-0.0106677040457726,0.0190402995795012,-0.0433936044573784,0.0312471892684698,-0.0293606892228126,0.0150117222219706,-1
103,5.08013391494751,0.253570824861526,-0.176429837942123,0.12781448662281,-0.190041974186897,-0.0169442947953939,-0.0718128904700279,-0.0517357587814331,-0.0507130324840546,-0.0191778969019651,0.0134232891723514,-0.0404509641230106,0.0155681110918522,0.00383420404978096,-0.0392841286957264,-0.0464162789285183,0.0178051386028528,-0.0219695400446653,-0.00606995215639472,-1
104,6.00398063659668,0.148196071386337,-0.0228608567267656,0.051744569092989,-0.00555318407714367,-0.0160910096019506,-0.016111683100462,-0.000907018955331296,-0.0158200245350599,-0.00894568674266338,-0.0428200922906399,0.00280773779377341,-0.0178601983934641,-0.0128957126289606,0.0129535403102636,0.000742103031370789,-0.0146725028753281,-0.0061174314469099,-0.0225194487720728,1
105,5.94631290435791,0.0369691625237465,-0.0191233288496733,0.0224958583712578,-0.0523389875888825,-0.0952061340212822,-0.0227639339864254,-0.0158134233206511,-0.0793491452932358,0.000309234368614852,-0.0603413060307503,-0.000834531674627215,-0.00796552933752537,-0.0182878989726305,0.00599638419225812,-0.00959739368408918,-0.0105140525847673,-0.0129531556740403,-0.0161220636218786,-1
106,6.09720802307129,0.0714591667056084,-0.00691042840480804,0.0771298408508301,-0.0104369577020407,-0.00552032981067896,-0.00353363412432373,-0.0264678001403809,-0.0285674072802067,-0.00424085836857557,-0.0263950247317553,0.00309292902238667,-0.000380773009965196,-0.0199610628187656,-0.0179585162550211,0.0195206236094236,-0.0518333166837692,0.0122420536354184,-0.00816118344664574,1
107,6.21665716171265,0.232263877987862,-0.180816829204559,0.218253165483475,-0.193079978227615,0.0767013505101204,-0.199483275413513,0.0647119805216789,-0.110468491911888,0.00751226162537932,-0.0594802051782608,-0.0828524231910706,-0.0187546815723181,-0.0208675283938646,0.00842752866446972,-0.0533301681280136,-0.0317511595785618,0.00118532753549516,-0.0518564507365227,-1
108,6.15315961837769,0.236627370119095,-0.138764813542366,0.0125450622290373,-0.0532864406704903,-0.122218579053879,-0.0771564319729805,-0.0737337544560432,-0.00378649146296084,-0.0409873835742474,0.00042781894444488,-0.0272587090730667,-0.0164956487715244,0.0139106716960669,-0.0305284168571234,-0.0234211180359125,-0.0388623364269733,-0.0188206564635038,-0.00357252382673323,1
109,5.93297672271729,0.290114402770996,-0.0167945101857185,-0.0122989658266306,-0.0549936965107918,-0.0545241758227348,-0.0297896936535835,-0.0245781876146793,-0.0343395285308361,0.00121091085020453,-0.0615387223660946,0.00782526098191738,-0.0335452631115913,-0.00681959372013807,-0.0192786138504744,-0.00496965134516359,-0.00860201474279165,0.0149200055748224,-0.02172926440835,-1
110,5.75751829147339,0.149588599801064,-0.201158717274666,0.209581732749939,-0.0909513235092163,0.0857672020792961,-0.0688320621848106,0.0188347939401865,-0.0710596665740013,0.0418063513934612,-0.0127471480518579,-0.0128242010250688,-0.00561227044090629,-0.0352892056107521,0.0402946956455708,-0.0119273290038109,-0.00555659830570221,-0.0044161849655211,0.00628985511139035,1
111,6.17976140975952,0.223802536725998,-0.159401714801788,0.140678465366364,-0.0815139785408974,0.0817969664931297,-0.0921568274497986,0.0411945022642613,-0.100253939628601,-0.00725316163152456,-0.00138293963391334,-0.0443824976682663,0.00676048500463367,-0.0214708149433136,0.0245554074645042,-0.0452661104500294,0.0139769203960896,-0.0179490633308887,0.00156291341409087,1
112,6.14420223236084,-0.102935090661049,0.0114145735278726,0.0322970412671566,-0.00678856065496802,0.0290410537272692,0.00228862068615854,-0.0430036559700966,-0.0522643551230431,-0.0461033582687378,-0.0363315902650356,0.00846451707184315,-0.0590582527220249,-0.0347835831344128,-0.00624423334375024,-0.010527016595006,-0.0522764995694161,-0.0357414148747921,-0.03584935516119,1
113,6.3501296043396,0.0563123449683189,0.052984956651926,-0.0220503937453032,-0.0208390019834042,-0.00978793948888779,0.0263861641287804,0.0161674376577139,-0.0163079854100943,-0.0036275580059737,-0.0205065421760082,-0.0234492663294077,-0.0275737419724464,0.0126079889014363,-0.00148310547228903,0.00187640101648867,-0.0178527347743511,0.0124679962173104,-0.00619437173008919,-1
114,5.80733776092529,0.0564195550978184,-0.038118951022625,0.0392233394086361,0.0229782108217478,-0.0231137350201607,0.00470590312033892,0.00761534227058291,-0.0262985173612833,-0.0333707258105278,-0.00675266562029719,-0.0172820016741753,-0.0260738711804152,0.0243192296475172,-0.0142692914232612,0.0141397416591644,-0.018947210162878,0.012743266299367,-0.00545303849503398,1
115,6.2733006477356,0.0146975079551339,0.00885268673300743,-0.01534469332546,-0.0452689379453659,-0.0177281908690929,-0.0212208330631256,-0.00338456430472434,-0.0448299013078213,-0.0339121073484421,-0.0136372679844499,-0.00421544816344976,-0.00341418199241161,-0.00919254403561354,-0.00819381047040224,-0.00363460532389581,-0.0192468166351318,0.00704538589343429,-0.0276750959455967,-1
116,5.79654359817505,0.234431892633438,-0.0724866613745689,-0.00525430170819163,-0.0405009239912033,-0.0573524497449398,0.0209168251603842,-0.0561220943927765,-0.0331171080470085,-0.0463719666004181,-0.00712088774889708,-0.0125934639945626,-0.0270276553928852,-5.79491461394355e-05,0.00334112322889268,-0.0158360693603754,-0.00292905210517347,0.00199729343876243,-0.0177459232509136,-1
117,6.29609489440918,-0.0836468487977982,-0.0384515970945358,0.0821041092276573,-0.0721881538629532,0.0752033516764641,-0.124797381460667,-0.0430314280092716,-0.0769016891717911,0.0126038156449795,0.0152410278096795,-0.012106847949326,-0.0328019298613071,-0.000911557814106345,-0.0239276029169559,-0.0221082288771868,-0.0192289315164089,-0.00865723844617605,-0.0284365806728601,-1
118,5.61725091934204,-0.13801234960556,0.149654120206833,-0.00706695346161723,0.109896875917912,-0.0159563478082418,0.0241363607347012,-0.00513517158105969,-0.014033742249012,0.0185419656336308,-0.0388370677828789,0.0137253059074283,-0.0339019894599914,0.00261426973156631,-0.0395153202116489,0.0311600677669048,-0.0526838451623917,0.0171538814902306,-0.0177574437111616,1
119,6.10685300827026,0.0864154174923897,-0.0409132055938244,0.0310885086655617,0.0332480780780315,0.0146899512037635,0.0363219119608402,0.000461115094367415,-0.0501799881458282,0.03099893219769,-0.041183277964592,-0.000672713445965201,-0.0183171294629574,0.00177931040525436,0.0188805758953094,0.0326745249330997,-0.0203533545136452,0.0357059687376022,-0.0228535737842321,-1
120,5.21074771881104,-0.0106586860492826,-0.0397158451378345,0.134873315691948,-0.084284171462059,-0.0775098726153374,0.0784271359443665,-0.0769927725195885,0.00258889119140804,-0.039920661598444,-0.00122017820831388,-0.00383376353420317,-0.0514255650341511,-0.0252697337418795,0.0542056635022163,-0.0223374050110579,-0.0357115007936954,0.0203247349709272,-0.0312634035944939,-1
